2032,47.5,-14.01
2032,48.5,-13.93
2032,49.5,-13.85
2032,50.5,-13.75
2032,51.5,-13.64
2032,52.5,-13.52
2032,53.5,-13.39
2032,54.5,-13.25
2032,55.5,-13.10
2032,56.5,-12.93
2032,57.5,-12.76
2032,58.5,-12.58
2032,59.5,-12.40
2032,60.5,-12.20
2032,61.5,-12.00
2032,62.5,-11.78
2032,63.5,-11.57
2032,64.5,-11.34
2032,65.5,-11.11
2032,66.5,-10.87
2032,67.5,-10.62
2032,68.5,-10.37
2032,69.5,-10.12
2032,70.5,-9.85
2032,71.5,-9.59
2032,72.5,-9.32
2032,73.5,-9.04
2032,74.5,-8.76
2032,75.5,-8.48
2032,76.5,-8.19
2032,77.5,-7.90
2032,78.5,-7.61
2032,79.5,-7.31
2032,80.5,-7.01
2032,81.5,-6.71
2032,82.5,-6.41
2032,83.5,-6.11
2032,84.5,-5.81
2032,85.5,-5.51
2032,86.5,-5.20
2032,87.5,-4.90
2032,88.5,-4.60
2032,89.5,-4.30
2032,90.5,-4.00
2032,91.5,-3.70
2032,92.5,-3.41
2032,93.5,-3.12
2032,94.5,-2.83
2032,95.5,-2.54
2032,96.5,-2.26
2032,97.5,-1.98
2032,98.5,-1.71
2032,99.5,-1.44
2032,100.5,-1.17
2032,101.5,-0.91
2032,102.5,-0.66
2032,103.5,-0.41
2032,104.5,-0.16
2032,105.5,0.07
2032,106.5,0.31
2032,107.5,0.53
2032,108.5,0.76
2032,109.5,0.97
2032,110.5,1.18
2032,111.5,1.38
2032,112.5,1.57
2032,113.5,1.76
2032,114.5,1.94
2032,115.5,2.11
2032,116.5,2.27
2032,117.5,2.42
2032,118.5,2.57
2032,119.5,2.71
2032,120.5,2.83
2032,121.5,2.95
2032,122.5,3.06
2032,123.5,3.16
2032,124.5,3.25
2032,125.5,3.33
2032,126.5,3.40
2032,127.5,3.46
2032,128.5,3.51
2032,129.5,3.55
2032,130.5,3.58
2032,131.5,3.61
2032,132.5,3.62
2032,133.5,3.62
2032,134.5,3.62
2032,135.5,3.60
2032,136.5,3.58
2032,137.5,3.55
2032,138.5,3.50
2032,139.5,3.45
2032,140.5,3.40
2032,141.5,3.33
2032,142.5,3.25
2032,143.5,3.17
2032,144.5,3.07
2032,145.5,2.97
2032,146.5,2.86
2032,147.5,2.75
2032,148.5,2.62
2032,149.5,2.49
2032,150.5,2.35
2032,151.5,2.20
2032,152.5,2.04
2032,153.5,1.88
2032,154.5,1.72
2032,155.5,1.54
2032,156.5,1.36
2032,157.5,1.18
2032,158.5,0.99
2032,159.5,0.79
2032,160.5,0.59
2032,161.5,0.39
2032,162.5,0.19
2032,163.5,-0.02
2032,164.5,-0.23
2032,165.5,-0.44
2032,166.5,-0.66
2032,167.5,-0.87
2032,168.5,-1.09
2032,169.5,-1.31
2032,170.5,-1.52
2032,171.5,-1.74
2032,172.5,-1.96
2032,173.5,-2.17
2032,174.5,-2.39
2032,175.5,-2.60
2032,176.5,-2.81
2032,177.5,-3.02
2032,178.5,-3.22
2032,179.5,-3.42
2032,180.5,-3.62
2032,181.5,-3.82
2032,182.5,-4.01
2032,183.5,-4.20
2032,184.5,-4.38
2032,185.5,-4.56
2032,186.5,-4.73
2032,187.5,-4.90
2032,188.5,-5.06
2032,189.5,-5.21
2032,190.5,-5.36
2032,191.5,-5.50
2032,192.5,-5.63
2032,193.5,-5.76
2032,194.5,-5.87
2032,195.5,-5.98
2032,196.5,-6.08
2032,197.5,-6.17
2032,198.5,-6.25
2032,199.5,-6.32
2032,200.5,-6.39
2032,201.5,-6.44
2032,202.5,-6.48
2032,203.5,-6.52
2032,204.5,-6.54
2032,205.5,-6.55
2032,206.5,-6.56
2032,207.5,-6.55
2032,208.5,-6.54
2032,209.5,-6.51
2032,210.5,-6.48
2032,211.5,-6.43
2032,212.5,-6.38
2032,213.5,-6.32
2032,214.5,-6.24
2032,215.5,-6.16
2032,216.5,-6.07
2032,217.5,-5.96
2032,218.5,-5.85
2032,219.5,-5.73
2032,220.5,-5.59
2032,221.5,-5.45
2032,222.5,-5.30
2032,223.5,-5.13
2032,224.5,-4.96
2032,225.5,-4.78
2032,226.5,-4.59
2032,227.5,-4.39
2032,228.5,-4.18
2032,229.5,-3.96
2032,230.5,-3.74
2032,231.5,-3.50
2032,232.5,-3.26
2032,233.5,-3.01
2032,234.5,-2.75
2032,235.5,-2.48
2032,236.5,-2.21
2032,237.5,-1.93
2032,238.5,-1.65
2032,239.5,-1.35
2032,240.5,-1.06
2032,241.5,-0.75
2032,242.5,-0.45
2032,243.5,-0.13
2032,244.5,0.18
2032,245.5,0.51
2032,246.5,0.83
2032,247.5,1.16
2032,248.5,1.50
2032,249.5,1.84
2032,250.5,2.18
2032,251.5,2.52
2032,252.5,2.87
2032,253.5,3.22
2032,254.5,3.57
2032,255.5,3.93
2032,256.5,4.28
2032,257.5,4.64
2032,258.5,5.00
2032,259.5,5.36
2032,260.5,5.72
2032,261.5,6.08
2032,262.5,6.43
2032,263.5,6.79
2032,264.5,7.15
2032,265.5,7.50
2032,266.5,7.85
2032,267.5,8.20
2032,268.5,8.55
2032,269.5,8.89
2032,270.5,9.23
2032,271.5,9.57
2032,272.5,9.90
2032,273.5,10.22
2032,274.5,10.54
2032,275.5,10.86
2032,276.5,11.17
2032,277.5,11.48
2032,278.5,11.77
2032,279.5,12.07
2032,280.5,12.35
2032,281.5,12.63
2032,282.5,12.90
2032,283.5,13.17
2032,284.5,13.42
2032,285.5,13.67
2032,286.5,13.91
2032,287.5,14.14
2032,288.5,14.37
2032,289.5,14.58
2032,290.5,14.78
2032,291.5,14.98
2032,292.5,15.16
2032,293.5,15.33
2032,294.5,15.49
2032,295.5,15.64
2032,296.5,15.78
2032,297.5,15.91
2032,298.5,16.02
2032,299.5,16.12
2032,300.5,16.21
2032,301.5,16.29
2032,302.5,16.35
2032,303.5,16.40
2032,304.5,16.44
2032,305.5,16.46
2032,306.5,16.47
2032,307.5,16.47
2032,308.5,16.45
2032,309.5,16.42
2032,310.5,16.37
2032,311.5,16.31
2032,312.5,16.24
2032,313.5,16.15
2032,314.5,16.05
2032,315.5,15.94
2032,316.5,15.81
2032,317.5,15.67
2032,318.5,15.52
2032,319.5,15.35
2032,320.5,15.16
2032,321.5,14.97
2032,322.5,14.75
2032,323.5,14.53
2032,324.5,14.29
2032,325.5,14.04
2032,326.5,13.77
2032,327.5,13.49
2032,328.5,13.20
2032,329.5,12.90
2032,330.5,12.58
2032,331.5,12.25
2032,332.5,11.91
2032,333.5,11.55
2032,334.5,11.19
2032,335.5,10.81
2032,336.5,10.42
2032,337.5,10.03
2032,338.5,9.62
2032,339.5,9.20
2032,340.5,8.78
2032,341.5,8.35
2032,342.5,7.90
2032,343.5,7.46
2032,344.5,7.00
2032,345.5,6.54
2032,346.5,6.08
2032,347.5,5.60
2032,348.5,5.13
2032,349.5,4.65
2032,350.5,4.16
2032,351.5,3.68
2032,352.5,3.19
2032,353.5,2.69
2032,354.5,2.20
2032,355.5,1.70
2032,356.5,1.21
2032,357.5,0.71
2032,358.5,0.21
2032,359.5,-0.28
2032,360.5,-0.78
2032,361.5,-1.27
2032,362.5,-1.76
2032,363.5,-2.24
2032,364.5,-2.73
2032,365.5,-3.21
2033,0.5,-3.68
2033,1.5,-4.15
2033,2.5,-4.61
2033,3.5,-5.06
2033,4.5,-5.51
2033,5.5,-5.95
2033,6.5,-6.38
2033,7.5,-6.80
2033,8.5,-7.22
2033,9.5,-7.62
2033,10.5,-8.01
2033,11.5,-8.40
2033,12.5,-8.77
2033,13.5,-9.13
2033,14.5,-9.48
2033,15.5,-9.82
2033,16.5,-10.15
2033,17.5,-10.47
2033,18.5,-10.77
2033,19.5,-11.07
2033,20.5,-11.35
2033,21.5,-11.61
2033,22.5,-11.87
2033,23.5,-12.11
2033,24.5,-12.34
2033,25.5,-12.56
2033,26.5,-12.76
2033,27.5,-12.95
2033,28.5,-13.13
2033,29.5,-13.29
2033,30.5,-13.44
2033,31.5,-13.57
2033,32.5,-13.70
2033,33.5,-13.81
2033,34.5,-13.90
2033,35.5,-13.98
2033,36.5,-14.05
2033,37.5,-14.10
2033,38.5,-14.14
2033,39.5,-14.17
2033,40.5,-14.18
2033,41.5,-14.18
2033,42.5,-14.17
2033,43.5,-14.14
2033,44.5,-14.11
2033,45.5,-14.06
2033,46.5,-14.00
2033,47.5,-13.92
2033,48.5,-13.84
2033,49.5,-13.74
2033,50.5,-13.64
2033,51.5,-13.52
2033,52.5,-13.39
2033,53.5,-13.25
2033,54.5,-13.11
2033,55.5,-12.95
2033,56.5,-12.79
2033,57.5,-12.61
2033,58.5,-12.43
2033,59.5,-12.24
2033,60.5,-12.04
2033,61.5,-11.83
2033,62.5,-11.61
2033,63.5,-11.39
2033,64.5,-11.16
2033,65.5,-10.92
2033,66.5,-10.68
2033,67.5,-10.43
2033,68.5,-10.17
2033,69.5,-9.91
2033,70.5,-9.64
2033,71.5,-9.37
2033,72.5,-9.09
2033,73.5,-8.81
2033,74.5,-8.53
2033,75.5,-8.24
2033,76.5,-7.95
2033,77.5,-7.65
2033,78.5,-7.36
2033,79.5,-7.06
2033,80.5,-6.76
2033,81.5,-6.46
2033,82.5,-6.16
2033,83.5,-5.86
2033,84.5,-5.56
2033,85.5,-5.26
2033,86.5,-4.96
2033,87.5,-4.66
2033,88.5,-4.36
2033,89.5,-4.07
2033,90.5,-3.77
2033,91.5,-3.48
2033,92.5,-3.19
2033,93.5,-2.90
2033,94.5,-2.61
2033,95.5,-2.33
2033,96.5,-2.05
2033,97.5,-1.77
2033,98.5,-1.50
2033,99.5,-1.23
2033,100.5,-0.97
2033,101.5,-0.71
2033,102.5,-0.46
2033,103.5,-0.21
2033,104.5,0.03
2033,105.5,0.27
2033,106.5,0.50
2033,107.5,0.72
2033,108.5,0.94
2033,109.5,1.15
2033,110.5,1.35
2033,111.5,1.55
2033,112.5,1.73
2033,113.5,1.91
2033,114.5,2.08
2033,115.5,2.24
2033,116.5,2.39
2033,117.5,2.54
2033,118.5,2.67
2033,119.5,2.80
2033,120.5,2.92
2033,121.5,3.03
2033,122.5,3.13
2033,123.5,3.22
2033,124.5,3.30
2033,125.5,3.37
2033,126.5,3.44
2033,127.5,3.49
2033,128.5,3.54
2033,129.5,3.58
2033,130.5,3.60
2033,131.5,3.62
2033,132.5,3.63
2033,133.5,3.63
2033,134.5,3.62
2033,135.5,3.60
2033,136.5,3.57
2033,137.5,3.53
2033,138.5,3.48
2033,139.5,3.43
2033,140.5,3.36
2033,141.5,3.28
2033,142.5,3.20
2033,143.5,3.10
2033,144.5,3.00
2033,145.5,2.89
2033,146.5,2.77
2033,147.5,2.65
2033,148.5,2.51
2033,149.5,2.37
2033,150.5,2.22
2033,151.5,2.07
2033,152.5,1.91
2033,153.5,1.74
2033,154.5,1.57
2033,155.5,1.39
2033,156.5,1.21
2033,157.5,1.02
2033,158.5,0.83
2033,159.5,0.64
2033,160.5,0.44
2033,161.5,0.24
2033,162.5,0.03
2033,163.5,-0.18
2033,164.5,-0.39
2033,165.5,-0.60
2033,166.5,-0.81
2033,167.5,-1.03
2033,168.5,-1.25
2033,169.5,-1.46
2033,170.5,-1.68
2033,171.5,-1.90
2033,172.5,-2.12
2033,173.5,-2.34
2033,174.5,-2.55
2033,175.5,-2.76
2033,176.5,-2.98
2033,177.5,-3.19
2033,178.5,-3.39
2033,179.5,-3.59
2033,180.5,-3.79
2033,181.5,-3.99
2033,182.5,-4.18
2033,183.5,-4.36
2033,184.5,-4.54
2033,185.5,-4.71
2033,186.5,-4.88
2033,187.5,-5.04
2033,188.5,-5.19
2033,189.5,-5.34
2033,190.5,-5.48
2033,191.5,-5.61
2033,192.5,-5.73
2033,193.5,-5.85
2033,194.5,-5.96
2033,195.5,-6.06
2033,196.5,-6.15
2033,197.5,-6.23
2033,198.5,-6.31
2033,199.5,-6.37
2033,200.5,-6.43
2033,201.5,-6.48
2033,202.5,-6.52
2033,203.5,-6.54
2033,204.5,-6.56
2033,205.5,-6.57
2033,206.5,-6.57
2033,207.5,-6.56
2033,208.5,-6.54
2033,209.5,-6.51
2033,210.5,-6.47
2033,211.5,-6.42
2033,212.5,-6.36
2033,213.5,-6.29
2033,214.5,-6.21
2033,215.5,-6.11
2033,216.5,-6.01
2033,217.5,-5.90
2033,218.5,-5.78
2033,219.5,-5.64
2033,220.5,-5.50
2033,221.5,-5.35
2033,222.5,-5.18
2033,223.5,-5.01
2033,224.5,-4.83
2033,225.5,-4.64
2033,226.5,-4.44
2033,227.5,-4.24
2033,228.5,-4.02
2033,229.5,-3.80
2033,230.5,-3.57
2033,231.5,-3.33
2033,232.5,-3.08
2033,233.5,-2.83
2033,234.5,-2.57
2033,235.5,-2.30
2033,236.5,-2.03
2033,237.5,-1.74
2033,238.5,-1.46
2033,239.5,-1.16
2033,240.5,-0.86
2033,241.5,-0.55
2033,242.5,-0.24
2033,243.5,0.07
2033,244.5,0.40
2033,245.5,0.72
2033,246.5,1.06
2033,247.5,1.39
2033,248.5,1.73
2033,249.5,2.08
2033,250.5,2.42
2033,251.5,2.77
2033,252.5,3.12
2033,253.5,3.48
2033,254.5,3.83
2033,255.5,4.19
2033,256.5,4.54
2033,257.5,4.90
2033,258.5,5.26
2033,259.5,5.62
2033,260.5,5.97
2033,261.5,6.33
2033,262.5,6.69
2033,263.5,7.04
2033,264.5,7.39
2033,265.5,7.74
2033,266.5,8.09
2033,267.5,8.43
2033,268.5,8.78
2033,269.5,9.11
2033,270.5,9.45
2033,271.5,9.78
2033,272.5,10.11
2033,273.5,10.43
2033,274.5,10.75
2033,275.5,11.07
2033,276.5,11.37
2033,277.5,11.68
2033,278.5,11.97
2033,279.5,12.26
2033,280.5,12.55
2033,281.5,12.82
2033,282.5,13.09
2033,283.5,13.35
2033,284.5,13.60
2033,285.5,13.85
2033,286.5,14.08
2033,287.5,14.30
2033,288.5,14.52
2033,289.5,14.72
2033,290.5,14.91
2033,291.5,15.10
2033,292.5,15.27
2033,293.5,15.43
2033,294.5,15.58
2033,295.5,15.72
2033,296.5,15.85
2033,297.5,15.96
2033,298.5,16.07
2033,299.5,16.16
2033,300.5,16.24
2033,301.5,16.30
2033,302.5,16.36
2033,303.5,16.40
2033,304.5,16.43
2033,305.5,16.44
2033,306.5,16.45
2033,307.5,16.43
2033,308.5,16.41
2033,309.5,16.37
2033,310.5,16.32
2033,311.5,16.25
2033,312.5,16.17
2033,313.5,16.08
2033,314.5,15.97
2033,315.5,15.84
2033,316.5,15.70
2033,317.5,15.55
2033,318.5,15.38
2033,319.5,15.20
2033,320.5,15.01
2033,321.5,14.80
2033,322.5,14.57
2033,323.5,14.34
2033,324.5,14.08
2033,325.5,13.82
2033,326.5,13.54
2033,327.5,13.25
2033,328.5,12.95
2033,329.5,12.63
2033,330.5,12.31
2033,331.5,11.97
2033,332.5,11.62
2033,333.5,11.26
2033,334.5,10.89
2033,335.5,10.51
2033,336.5,10.11
2033,337.5,9.71
2033,338.5,9.30
2033,339.5,8.88
2033,340.5,8.46
2033,341.5,8.02
2033,342.5,7.58
2033,343.5,7.13
2033,344.5,6.67
2033,345.5,6.20
2033,346.5,5.73
2033,347.5,5.26
2033,348.5,4.78
2033,349.5,4.29
2033,350.5,3.80
2033,351.5,3.31
2033,352.5,2.82
2033,353.5,2.32
2033,354.5,1.82
2033,355.5,1.32
2033,356.5,0.82
2033,357.5,0.33
2033,358.5,-0.17
2033,359.5,-0.66
2033,360.5,-1.16
2033,361.5,-1.65
2033,362.5,-2.13
2033,363.5,-2.61
2033,364.5,-3.09
2034,0.5,-3.56
2034,1.5,-4.03
2034,2.5,-4.49
2034,3.5,-4.94
2034,4.5,-5.38
2034,5.5,-5.82
2034,6.5,-6.25
2034,7.5,-6.68
2034,8.5,-7.09
2034,9.5,-7.50
2034,10.5,-7.89
2034,11.5,-8.28
2034,12.5,-8.66
2034,13.5,-9.02
2034,14.5,-9.38
2034,15.5,-9.72
2034,16.5,-10.06
2034,17.5,-10.38
2034,18.5,-10.69
2034,19.5,-10.99
2034,20.5,-11.27
2034,21.5,-11.54
2034,22.5,-11.80
2034,23.5,-12.05
2034,24.5,-12.28
2034,25.5,-12.50
2034,26.5,-12.71
2034,27.5,-12.90
2034,28.5,-13.07
2034,29.5,-13.24
2034,30.5,-13.39
2034,31.5,-13.52
2034,32.5,-13.65
2034,33.5,-13.76
2034,34.5,-13.85
2034,35.5,-13.93
2034,36.5,-14.00
2034,37.5,-14.06
2034,38.5,-14.10
2034,39.5,-14.13
2034,40.5,-14.15
2034,41.5,-14.15
2034,42.5,-14.14
2034,43.5,-14.12
2034,44.5,-14.09
2034,45.5,-14.05
2034,46.5,-13.99
2034,47.5,-13.92
2034,48.5,-13.84
2034,49.5,-13.75
2034,50.5,-13.65
2034,51.5,-13.54
2034,52.5,-13.42
2034,53.5,-13.28
2034,54.5,-13.14
2034,55.5,-12.98
2034,56.5,-12.82
2034,57.5,-12.65
2034,58.5,-12.46
2034,59.5,-12.27
2034,60.5,-12.07
2034,61.5,-11.86
2034,62.5,-11.65
2034,63.5,-11.42
2034,64.5,-11.19
2034,65.5,-10.95
2034,66.5,-10.71
2034,67.5,-10.46
2034,68.5,-10.20
2034,69.5,-9.94
2034,70.5,-9.68
2034,71.5,-9.41
2034,72.5,-9.13
2034,73.5,-8.86
2034,74.5,-8.57
2034,75.5,-8.29
2034,76.5,-8.00
2034,77.5,-7.71
2034,78.5,-7.42
2034,79.5,-7.13
2034,80.5,-6.83
2034,81.5,-6.53
2034,82.5,-6.23
2034,83.5,-5.93
2034,84.5,-5.63
2034,85.5,-5.33
2034,86.5,-5.03
2034,87.5,-4.73
2034,88.5,-4.43
2034,89.5,-4.13
2034,90.5,-3.83
2034,91.5,-3.54
2034,92.5,-3.24
2034,93.5,-2.95
2034,94.5,-2.66
2034,95.5,-2.38
2034,96.5,-2.10
2034,97.5,-1.82
2034,98.5,-1.55
2034,99.5,-1.28
2034,100.5,-1.01
2034,101.5,-0.75
2034,102.5,-0.50
2034,103.5,-0.25
2034,104.5,-0.01
2034,105.5,0.22
2034,106.5,0.45
2034,107.5,0.67
2034,108.5,0.89
2034,109.5,1.10
2034,110.5,1.30
2034,111.5,1.49
2034,112.5,1.68
2034,113.5,1.86
2034,114.5,2.03
2034,115.5,2.20
2034,116.5,2.35
2034,117.5,2.50
2034,118.5,2.64
2034,119.5,2.77
2034,120.5,2.89
2034,121.5,3.01
2034,122.5,3.11
2034,123.5,3.21
2034,124.5,3.29
2034,125.5,3.37
2034,126.5,3.44
2034,127.5,3.50
2034,128.5,3.54
2034,129.5,3.58
2034,130.5,3.61
2034,131.5,3.63
2034,132.5,3.64
2034,133.5,3.63
2034,134.5,3.62
2034,135.5,3.60
2034,136.5,3.57
2034,137.5,3.53
2034,138.5,3.48
2034,139.5,3.43
2034,140.5,3.36
2034,141.5,3.29
2034,142.5,3.20
2034,143.5,3.11
2034,144.5,3.01
2034,145.5,2.90
2034,146.5,2.79
2034,147.5,2.67
2034,148.5,2.54
2034,149.5,2.40
2034,150.5,2.26
2034,151.5,2.11
2034,152.5,1.95
2034,153.5,1.79
2034,154.5,1.62
2034,155.5,1.44
2034,156.5,1.26
2034,157.5,1.08
2034,158.5,0.89
2034,159.5,0.69
2034,160.5,0.49
2034,161.5,0.29
2034,162.5,0.08
2034,163.5,-0.13
2034,164.5,-0.34
2034,165.5,-0.56
2034,166.5,-0.77
2034,167.5,-0.99
2034,168.5,-1.21
2034,169.5,-1.43
2034,170.5,-1.65
2034,171.5,-1.87
2034,172.5,-2.09
2034,173.5,-2.30
2034,174.5,-2.52
2034,175.5,-2.73
2034,176.5,-2.94
2034,177.5,-3.15
2034,178.5,-3.35
2034,179.5,-3.55
2034,180.5,-3.75
2034,181.5,-3.94
2034,182.5,-4.13
2034,183.5,-4.31
2034,184.5,-4.49
2034,185.5,-4.67
2034,186.5,-4.83
2034,187.5,-4.99
2034,188.5,-5.15
2034,189.5,-5.30
2034,190.5,-5.44
2034,191.5,-5.58
2034,192.5,-5.71
2034,193.5,-5.83
2034,194.5,-5.94
2034,195.5,-6.04
2034,196.5,-6.14
2034,197.5,-6.23
2034,198.5,-6.31
2034,199.5,-6.38
2034,200.5,-6.44
2034,201.5,-6.49
2034,202.5,-6.53
2034,203.5,-6.56
2034,204.5,-6.58
2034,205.5,-6.59
2034,206.5,-6.59
2034,207.5,-6.58
2034,208.5,-6.56
2034,209.5,-6.53
2034,210.5,-6.49
2034,211.5,-6.44
2034,212.5,-6.37
2034,213.5,-6.30
2034,214.5,-6.22
2034,215.5,-6.13
2034,216.5,-6.03
2034,217.5,-5.92
2034,218.5,-5.80
2034,219.5,-5.67
2034,220.5,-5.53
2034,221.5,-5.38
2034,222.5,-5.23
2034,223.5,-5.06
2034,224.5,-4.88
2034,225.5,-4.70
2034,226.5,-4.50
2034,227.5,-4.30
2034,228.5,-4.09
2034,229.5,-3.87
2034,230.5,-3.64
2034,231.5,-3.40
2034,232.5,-3.16
2034,233.5,-2.91
2034,234.5,-2.65
2034,235.5,-2.38
2034,236.5,-2.10
2034,237.5,-1.82
2034,238.5,-1.53
2034,239.5,-1.23
2034,240.5,-0.93
2034,241.5,-0.62
2034,242.5,-0.31
2034,243.5,0.01
2034,244.5,0.33
2034,245.5,0.65
2034,246.5,0.99
2034,247.5,1.32
2034,248.5,1.66
2034,249.5,2.00
2034,250.5,2.34
2034,251.5,2.69
2034,252.5,3.04
2034,253.5,3.39
2034,254.5,3.74
2034,255.5,4.09
2034,256.5,4.45
2034,257.5,4.80
2034,258.5,5.16
2034,259.5,5.52
2034,260.5,5.87
2034,261.5,6.23
2034,262.5,6.59
2034,263.5,6.94
2034,264.5,7.30
2034,265.5,7.65
2034,266.5,8.00
2034,267.5,8.35
2034,268.5,8.69
2034,269.5,9.04
2034,270.5,9.37
2034,271.5,9.71
2034,272.5,10.04
2034,273.5,10.37
2034,274.5,10.69
2034,275.5,11.00
2034,276.5,11.31
2034,277.5,11.61
2034,278.5,11.91
2034,279.5,12.20
2034,280.5,12.48
2034,281.5,12.76
2034,282.5,13.03
2034,283.5,13.29
2034,284.5,13.54
2034,285.5,13.78
2034,286.5,14.01
2034,287.5,14.24
2034,288.5,14.45
2034,289.5,14.66
2034,290.5,14.86
2034,291.5,15.04
2034,292.5,15.22
2034,293.5,15.38
2034,294.5,15.54
2034,295.5,15.68
2034,296.5,15.82
2034,297.5,15.94
2034,298.5,16.05
2034,299.5,16.14
2034,300.5,16.23
2034,301.5,16.30
2034,302.5,16.36
2034,303.5,16.40
2034,304.5,16.44
2034,305.5,16.45
2034,306.5,16.46
2034,307.5,16.45
2034,308.5,16.43
2034,309.5,16.39
2034,310.5,16.34
2034,311.5,16.27
2034,312.5,16.19
2034,313.5,16.10
2034,314.5,15.99
2034,315.5,15.87
2034,316.5,15.73
2034,317.5,15.58
2034,318.5,15.41
2034,319.5,15.23
2034,320.5,15.04
2034,321.5,14.84
2034,322.5,14.62
2034,323.5,14.38
2034,324.5,14.14
2034,325.5,13.88
2034,326.5,13.61
2034,327.5,13.32
2034,328.5,13.03
2034,329.5,12.72
2034,330.5,12.40
2034,331.5,12.06
2034,332.5,11.72
2034,333.5,11.36
2034,334.5,10.99
2034,335.5,10.61
2034,336.5,10.22
2034,337.5,9.82
2034,338.5,9.41
2034,339.5,8.99
2034,340.5,8.56
2034,341.5,8.13
2034,342.5,7.68
2034,343.5,7.23
2034,344.5,6.77
2034,345.5,6.30
2034,346.5,5.83
2034,347.5,5.36
2034,348.5,4.88
2034,349.5,4.39
2034,350.5,3.90
2034,351.5,3.41
2034,352.5,2.92
2034,353.5,2.43
2034,354.5,1.93
2034,355.5,1.44
2034,356.5,0.94
2034,357.5,0.45
2034,358.5,-0.05
2034,359.5,-0.54
2034,360.5,-1.03
2034,361.5,-1.52
2034,362.5,-2.00
2034,363.5,-2.49
2034,364.5,-2.96
2035,0.5,-3.44
2035,1.5,-3.91
2035,2.5,-4.37
2035,3.5,-4.83
2035,4.5,-5.28
2035,5.5,-5.72
2035,6.5,-6.15
2035,7.5,-6.58
2035,8.5,-7.00
2035,9.5,-7.41
2035,10.5,-7.81
2035,11.5,-8.20
2035,12.5,-8.58
2035,13.5,-8.95
2035,14.5,-9.31
2035,15.5,-9.66
2035,16.5,-9.99
2035,17.5,-10.32
2035,18.5,-10.63
2035,19.5,-10.93
2035,20.5,-11.21
2035,21.5,-11.48
2035,22.5,-11.74
2035,23.5,-11.99
2035,24.5,-12.22
2035,25.5,-12.44
2035,26.5,-12.65
2035,27.5,-12.84
2035,28.5,-13.03
2035,29.5,-13.19
2035,30.5,-13.35
2035,31.5,-13.49
2035,32.5,-13.62
2035,33.5,-13.73
2035,34.5,-13.83
2035,35.5,-13.92
2035,36.5,-13.99
2035,37.5,-14.06
2035,38.5,-14.10
2035,39.5,-14.14
2035,40.5,-14.16
2035,41.5,-14.17
2035,42.5,-14.17
2035,43.5,-14.15
2035,44.5,-14.12
2035,45.5,-14.08
2035,46.5,-14.02
2035,47.5,-13.96
2035,48.5,-13.88
2035,49.5,-13.79
2035,50.5,-13.69
2035,51.5,-13.57
2035,52.5,-13.45
2035,53.5,-13.32
2035,54.5,-13.17
2035,55.5,-13.02
2035,56.5,-12.86
2035,57.5,-12.68
2035,58.5,-12.50
2035,59.5,-12.32
2035,60.5,-12.12
2035,61.5,-11.91
2035,62.5,-11.70
2035,63.5,-11.48
2035,64.5,-11.25
2035,65.5,-11.02
2035,66.5,-10.78
2035,67.5,-10.53
2035,68.5,-10.28
2035,69.5,-10.03
2035,70.5,-9.76
2035,71.5,-9.50
2035,72.5,-9.22
2035,73.5,-8.95
2035,74.5,-8.67
2035,75.5,-8.38
2035,76.5,-8.09
2035,77.5,-7.80
2035,78.5,-7.51
2035,79.5,-7.21
2035,80.5,-6.91
2035,81.5,-6.61
2035,82.5,-6.31
2035,83.5,-6.01
2035,84.5,-5.71
2035,85.5,-5.40
2035,86.5,-5.10
2035,87.5,-4.80
2035,88.5,-4.50
2035,89.5,-4.20
2035,90.5,-3.91
2035,91.5,-3.61
2035,92.5,-3.32
2035,93.5,-3.03
2035,94.5,-2.74
2035,95.5,-2.46
2035,96.5,-2.18
2035,97.5,-1.90
2035,98.5,-1.63
2035,99.5,-1.36
2035,100.5,-1.10
2035,101.5,-0.84
2035,102.5,-0.59
2035,103.5,-0.34
2035,104.5,-0.10
2035,105.5,0.14
2035,106.5,0.37
2035,107.5,0.60
2035,108.5,0.82
2035,109.5,1.03
2035,110.5,1.24
2035,111.5,1.44
2035,112.5,1.63
2035,113.5,1.81
2035,114.5,1.99
2035,115.5,2.15
2035,116.5,2.31
2035,117.5,2.46
2035,118.5,2.61
2035,119.5,2.74
2035,120.5,2.86
2035,121.5,2.97
2035,122.5,3.08
2035,123.5,3.17
2035,124.5,3.26
2035,125.5,3.34
2035,126.5,3.40
2035,127.5,3.46
2035,128.5,3.51
2035,129.5,3.55
2035,130.5,3.58
2035,131.5,3.60
2035,132.5,3.61
2035,133.5,3.61
2035,134.5,3.60
2035,135.5,3.58
2035,136.5,3.56
2035,137.5,3.52
2035,138.5,3.48
2035,139.5,3.43
2035,140.5,3.37
2035,141.5,3.30
2035,142.5,3.22
2035,143.5,3.13
2035,144.5,3.03
2035,145.5,2.93
2035,146.5,2.82
2035,147.5,2.69
2035,148.5,2.57
2035,149.5,2.43
2035,150.5,2.29
2035,151.5,2.14
2035,152.5,1.98
2035,153.5,1.81
2035,154.5,1.64
2035,155.5,1.47
2035,156.5,1.28
2035,157.5,1.10
2035,158.5,0.91
2035,159.5,0.71
2035,160.5,0.51
2035,161.5,0.31
2035,162.5,0.10
2035,163.5,-0.11
2035,164.5,-0.32
